0.0,0,0,0,0,12000.0,10238,1.0,0.0,0,1.0,0.629027313918201,2,0,0,0,0,3
1.0,0,0,0,0,13000.0,10238,1.0,0.0,1,1.0,0.4594737866500293,3,2,0,0,0,0
0.0,0,0,0,0,13000.0,10238,1.0,0.0,1,1.0,0.1717780113795827,3,0,0,1,1,1
0.0,2,0,2,0,12000.0,32765,1.0,0.0,1,1.0,0.5522280085333927,0,2,1,0,1,1
0.0,0,0,0,0,8000.0,32765,1.0,1.0,1,1.0,0.4431854239918825,1,1,0,0,0,1
0.0,0,1,0,0,14000.0,10238,0.0,0.0,0,0.0,0.5267473391434415,0,0,1,0,0,2
0.0,1,0,6,0,9000.0,32765,0.0,1.0,1,1.0,0.504290459103591,2,2,2,0,0,2
0.0,0,0,0,0,9000.0,32765,0.0,1.0,0,1.0,0.5145625380618862,2,2,0,0,1,0
0.0,0,0,0,0,9000.0,10238,1.0,1.0,1,1.0,0.6465278405621178,2,2,0,0,0,2
0.0,1,1,1,0,10000.0,10238,1.0,0.0,1,1.0,0.5789921717005608,0,2,2,0,1,2
1.0,0,0,0,0,11000.0,10238,0.0,0.0,1,0.0,0.1875823533910216,3,1,0,0,1,0
0.0,2,0,7,0,11000.0,10238,1.0,1.0,0,1.0,0.6162893385757949,2,1,3,0,0,3
0.0,1,1,4,0,13000.0,32765,1.0,1.0,1,1.0,0.7034073771736609,2,0,2,0,1,2
0.0,0,0,2,0,9000.0,32765,0.0,0.0,1,1.0,0.5267473391434415,0,0,1,0,1,1
0.0,1,0,0,0,15000.0,10238,0.0,0.0,1,1.0,0.5580648027506954,0,0,1,0,0,1
0.0,3,0,2,0,13000.0,10238,1.0,1.0,1,1.0,0.6641891015620235,2,2,2,0,0,2
1.0,1,2,3,0,11000.0,32765,1.0,1.0,1,0.0,0.349914746171538,1,0,1,0,0,1
0.0,1,0,0,0,13000.0,10238,1.0,0.0,1,1.0,0.2389675485310191,3,1,1,0,0,1
1.0,0,0,0,0,10000.0,32765,1.0,0.0,1,1.0,0.6604404425892082,2,2,0,0,1,2
1.0,0,0,0,0,14000.0,10238,0.0,0.0,1,1.0,0.4201928308169212,3,0,1,0,0,1
1.0,0,0,0,0,9000.0,32765,1.0,1.0,1,0.0,0.6762361696241946,2,0,0,0,0,2
0.0,0,0,0,0,14000.0,10238,0.0,1.0,1,1.0,0.6223099193283916,2,0,0,0,0,2
0.0,6,0,3,0,14000.0,10238,1.0,1.0,0,1.0,0.6275311090640938,2,0,2,0,1,2
0.0,0,0,0,0,10000.0,10238,1.0,1.0,0,1.0,0.6162893385757949,2,1,0,0,1,3
1.0,0,0,0,0,12000.0,21217,0.0,0.0,1,1.0,0.5043595216849033,0,0,1,0,1,1
1.0,1,0,2,0,9000.0,10238,1.0,0.0,1,0.0,0.3702676695580816,1,1,1,0,1,1
1.0,0,0,0,0,11000.0,10238,0.0,0.0,1,0.0,0.3989487648696198,1,0,0,0,1,0
0.0,5,0,3,0,14000.0,10238,1.0,0.0,1,1.0,0.6024400464824318,2,2,3,0,1,3
1.0,0,0,0,0,12000.0,10238,1.0,1.0,1,1.0,0.6287896754571439,2,2,0,0,1,3
0.0,1,0,1,0,14000.0,10238,0.0,1.0,1,1.0,0.4089790797336115,0,0,1,0,1,1
0.0,2,0,1,0,8000.0,10238,1.0,0.0,0,0.0,0.4713075957689134,2,2,1,0,1,2
1.0,0,0,0,0,12000.0,92101,1.0,0.0,1,0.0,0.1882012501796915,1,1,0,1,1,0
0.0,0,0,1,0,8000.0,32765,1.0,1.0,1,1.0,0.5431775519517923,2,0,1,0,0,1
0.0,2,0,0,0,8000.0,10238,1.0,1.0,1,1.0,0.542105030779762,2,2,1,0,1,3
1.0,0,0,0,0,12000.0,92101,1.0,1.0,1,1.0,0.4968286502980371,0,2,0,0,0,2
0.0,0,0,0,0,12000.0,32765,0.0,0.0,1,1.0,0.2709286480860354,1,1,0,1,0,0
1.0,0,0,0,0,15000.0,10238,1.0,0.0,1,0.0,0.4080435066664748,1,1,0,0,0,0
0.0,3,1,5,0,10000.0,10238,1.0,1.0,1,1.0,0.5595476023022735,2,2,3,0,1,3
0.0,1,1,1,0,13000.0,10238,1.0,0.0,1,1.0,0.5483499228640025,3,0,1,0,1,1
0.0,1,0,4,0,12000.0,32765,1.0,1.0,1,0.0,0.5732018403359646,0,0,2,0,0,2
0.0,2,0,5,0,7000.0,32765,1.0,1.0,0,0.0,0.496045020174952,2,2,2,0,1,2
1.0,0,0,0,0,12000.0,32765,1.0,1.0,1,1.0,0.5996717553393089,2,2,0,0,0,2
0.0,0,0,1,0,11000.0,10238,1.0,1.0,1,1.0,0.6218093450295321,0,0,1,0,1,2
0.0,3,0,4,0,12000.0,10238,1.0,1.0,0,1.0,0.6162893385757949,2,2,2,0,1,2
0.0,1,0,0,0,11000.0,10238,1.0,1.0,1,0.0,0.349914746171538,1,0,2,0,0,2
0.0,3,0,0,0,13000.0,10238,1.0,0.0,1,0.0,0.5980540897473269,2,2,1,0,1,1
1.0,0,0,0,0,11000.0,32765,1.0,0.0,1,1.0,0.5357575590071443,3,2,0,0,0,0
1.0,0,0,0,0,6000.0,32765,1.0,1.0,1,1.0,0.3727413985220319,2,2,0,0,1,3
0.0,0,0,0,0,13000.0,10238,1.0,0.0,0,1.0,0.4795135788273541,2,0,0,0,1,2
0.0,1,1,1,0,12000.0,32765,1.0,1.0,0,1.0,0.6162893385757949,2,1,1,0,1,1
0.0,2,1,2,0,14000.0,10238,1.0,1.0,1,1.0,0.6550291791637752,2,0,1,0,1,1
0.0,1,1,2,0,13000.0,10238,1.0,0.0,1,1.0,0.5639397587703121,2,0,1,0,1,3
0.0,4,1,4,0,15000.0,10238,0.0,0.0,0,1.0,0.6447588742390392,2,2,2,0,1,2
0.0,0,0,1,0,9000.0,10238,1.0,1.0,1,1.0,0.3210531693137093,3,0,2,0,0,2
0.0,0,0,1,1,9000.0,32765,0.0,1.0,1,1.0,0.4973369704341458,3,1,1,0,0,1
0.0,1,1,2,0,13000.0,10238,1.0,1.0,0,1.0,0.6162893385757949,2,2,1,0,1,1
0.0,6,1,3,0,12000.0,10238,1.0,1.0,1,1.0,0.6722376653279449,2,2,3,1,1,3
1.0,1,0,2,0,12000.0,32765,0.0,0.0,1,1.0,0.5612213429105586,0,1,1,0,0,1
0.0,2,0,0,0,13000.0,10238,1.0,1.0,1,1.0,0.6162893385757949,2,1,1,0,0,2
1.0,0,0,0,0,13000.0,10238,0.0,0.0,0,1.0,0.4491866119269241,0,2,0,0,1,0
0.0,0,1,1,0,14000.0,10238,1.0,0.0,1,0.0,0.5267473391434415,0,0,2,0,0,2
0.0,3,0,0,0,10000.0,10238,0.0,1.0,1,1.0,0.4434855693727209,2,0,2,0,0,2
0.0,0,0,0,0,12000.0,92101,0.0,0.0,0,1.0,0.6536211423481199,2,2,0,0,1,0
0.0,1,1,3,0,14000.0,10238,1.0,1.0,0,1.0,0.6690586847270685,2,0,3,0,0,3
0.0,0,0,0,0,10000.0,10238,1.0,1.0,1,0.0,0.6162893385757949,2,2,0,0,0,3
0.0,4,2,5,0,8000.0,32765,1.0,1.0,1,0.0,0.6610339717907807,2,2,3,0,0,3
1.0,0,0,0,0,15000.0,10238,0.0,0.0,1,0.0,0.43137620534394916,3,0,0,1,1,0
0.0,2,0,3,0,9000.0,32765,1.0,1.0,1,0.0,0.5201252464788421,3,0,1,0,0,1
1.0,3,0,0,0,17000.0,10238,0.0,0.0,0,0.0,0.5306907794687229,2,2,1,0,0,1
0.0,3,0,5,0,14000.0,10238,1.0,1.0,1,0.0,0.4148807310426015,3,0,2,0,1,2
0.0,3,0,1,0,14000.0,10238,1.0,0.0,1,0.0,0.6003341486734926,0,2,2,1,0,2
1.0,0,0,0,0,12000.0,32765,1.0,0.0,1,0.0,0.3958739380079953,1,1,0,0,0,1
1.0,0,0,1,0,12000.0,92101,1.0,1.0,0,0.0,0.6162893385757949,2,2,1,0,0,1
0.0,5,0,3,0,9000.0,10238,1.0,1.0,1,1.0,0.4527311642074429,2,2,2,0,1,3
0.0,0,0,2,0,9000.0,32765,1.0,1.0,1,1.0,0.7281374767556841,2,2,1,0,0,3
1.0,0,0,0,0,16000.0,10238,0.0,0.0,1,0.0,0.3719044158733219,1,0,0,0,0,0
1.0,0,0,0,0,13000.0,10238,1.0,1.0,1,0.0,0.1218260842948218,1,0,0,0,1,1
0.0,1,0,2,0,15000.0,10238,1.0,0.0,0,1.0,0.4064304948022721,0,0,1,0,0,1
0.0,2,1,4,0,12000.0,32765,1.0,1.0,0,1.0,0.6701214761226999,2,2,2,0,1,3
0.0,0,1,1,0,16000.0,10238,0.0,0.0,1,1.0,0.6260582248737127,0,0,1,0,0,2
0.0,0,0,0,0,12000.0,32765,0.0,0.0,0,1.0,0.4639093320448193,3,0,0,0,0,0
1.0,0,0,0,0,14000.0,10238,1.0,0.0,0,1.0,0.5723042659254788,0,0,0,1,0,1
0.0,0,0,0,1,15000.0,10238,1.0,0.0,1,1.0,0.2632650538999824,1,0,0,0,1,0
0.0,3,1,2,0,6000.0,32765,1.0,1.0,0,1.0,0.4661136767565796,0,0,1,0,1,2
1.0,4,1,4,0,10000.0,32765,0.0,0.0,1,0.0,0.2948824952892714,3,0,2,0,1,2
0.0,2,0,2,0,15000.0,10238,0.0,1.0,1,1.0,0.5968599686931912,2,2,3,0,1,3
0.0,4,0,0,0,13000.0,10238,0.0,0.0,1,0.0,0.3259248427333523,3,0,1,0,1,1
0.0,2,0,2,0,14000.0,10238,0.0,0.0,1,0.0,0.5026192525671145,3,0,2,0,0,2
0.0,2,0,3,0,15000.0,10238,0.0,0.0,1,1.0,0.5054418873908815,2,0,2,0,1,2
0.0,1,0,1,0,11000.0,10238,1.0,1.0,0,1.0,0.5537983802002591,2,2,3,0,0,3
1.0,0,0,0,0,14000.0,10238,0.0,0.0,1,0.0,0.4124517461654282,1,1,0,1,0,0
0.0,0,1,7,0,11000.0,32765,1.0,1.0,1,1.0,0.6958419935317093,2,2,3,0,0,3
1.0,0,0,2,0,14000.0,21217,1.0,1.0,0,0.0,0.8064959362542691,2,2,2,0,1,2
0.0,1,0,3,0,11000.0,92101,1.0,1.0,0,1.0,0.6942652143654913,2,2,2,0,1,3
1.0,0,0,0,0,15000.0,10238,0.0,0.0,1,0.0,0.3987767871796487,3,1,0,1,0,0
0.0,0,0,0,0,9000.0,32765,1.0,0.0,0,0.0,0.4012988307736721,1,0,0,0,0,2
1.0,2,0,0,0,14000.0,10238,0.0,0.0,1,0.0,0.349914746171538,1,0,1,0,1,1
0.0,0,0,0,0,12000.0,32765,1.0,0.0,0,0.0,0.5267473391434415,0,0,0,0,1,0
0.0,0,0,0,0,11000.0,10238,1.0,0.0,0,1.0,0.5719660404661686,2,0,0,0,0,1
0.0,0,0,0,0,18000.0,10238,0.0,0.0,1,1.0,0.4816521872538263,1,1,0,0,0,0
1.0,0,0,0,0,13000.0,32765,0.0,0.0,1,0.0,0.5332127241455101,3,2,1,0,1,1
1.0,0,0,0,0,9000.0,10238,1.0,1.0,1,1.0,0.5533950888413254,2,0,0,0,1,2
0.0,1,0,0,0,11000.0,10238,0.0,0.0,0,1.0,0.43137620534394916,3,1,1,0,0,1
0.0,0,0,0,0,12000.0,32765,1.0,0.0,1,0.0,0.349914746171538,1,1,0,0,1,0
0.0,0,0,2,0,12000.0,32765,1.0,0.0,1,0.0,0.5267473391434415,0,0,1,0,0,1
1.0,0,0,0,0,13000.0,32765,0.0,0.0,1,1.0,0.4324717509049175,0,2,0,0,1,1
1.0,0,0,0,0,13000.0,10238,0.0,0.0,1,1.0,0.5783712166428834,0,2,0,0,1,0
0.0,0,0,4,0,11000.0,32765,0.0,0.0,1,1.0,0.5267473391434415,0,1,2,0,0,2
1.0,0,0,0,0,12000.0,10238,1.0,0.0,1,0.0,0.3517181900202916,3,0,0,0,1,0
0.0,0,1,1,0,7000.0,32765,1.0,1.0,1,0.0,0.5849341635897704,0,2,2,0,0,2
0.0,4,1,2,0,13000.0,10238,1.0,1.0,1,1.0,0.5726102177818728,2,2,2,0,1,2
0.0,2,0,0,0,15000.0,10238,1.0,1.0,0,1.0,0.5267473391434415,0,1,1,0,1,2
1.0,0,0,0,0,13000.0,10238,1.0,0.0,0,0.0,0.4701802815309037,0,0,0,0,1,1
1.0,0,0,0,0,3000.0,32765,1.0,1.0,1,0.0,0.4170365371162503,0,0,0,0,0,1
0.0,0,0,0,0,13000.0,10238,0.0,1.0,0,1.0,0.5710471942457584,0,0,0,0,0,1
0.0,0,0,0,0,16000.0,10238,0.0,0.0,1,1.0,0.4327977014446128,1,1,0,0,0,0
0.0,2,0,0,0,17000.0,10238,0.0,0.0,0,1.0,0.4325483359197449,2,2,1,0,1,1
0.0,1,0,2,0,11000.0,10238,0.0,0.0,1,0.0,0.43137620534394916,3,1,2,0,0,2
0.0,0,0,0,0,13000.0,10238,1.0,0.0,1,1.0,0.5057903732571783,3,0,0,0,1,2
0.0,2,1,3,0,10000.0,10238,1.0,1.0,1,1.0,0.5463033993395577,2,2,3,1,1,3
0.0,5,0,5,0,11000.0,10238,1.0,1.0,0,1.0,0.6970364930585551,2,2,3,0,1,3
0.0,0,0,0,0,9000.0,10238,1.0,1.0,0,1.0,0.6062851093087311,0,0,0,0,0,0
1.0,0,0,0,0,14000.0,10238,0.0,0.0,1,0.0,0.3264636475532248,1,1,0,0,0,0
0.0,2,0,1,0,10000.0,10238,1.0,1.0,1,1.0,0.5423841707891541,2,0,1,0,0,3
1.0,0,0,0,0,13000.0,10238,1.0,0.0,1,0.0,0.2616949116854254,3,0,0,0,1,0
1.0,0,0,0,0,14000.0,10238,0.0,1.0,1,0.0,0.5638113135204869,2,0,0,1,1,2
0.0,1,1,1,0,9000.0,10238,1.0,1.0,0,1.0,0.7582763049169894,2,2,2,0,0,2
0.0,6,1,13,0,10000.0,32765,1.0,1.0,1,1.0,0.6162893385757949,2,2,3,0,1,3
1.0,0,0,0,0,13000.0,10238,1.0,0.0,1,1.0,0.2830124442097769,0,2,0,0,1,1
0.0,2,0,2,0,16000.0,10238,1.0,0.0,1,0.0,0.4110413222229462,3,0,2,0,1,2
0.0,1,0,1,0,15000.0,10238,1.0,0.0,0,0.0,0.5105669130007187,0,1,2,0,0,2
0.0,0,0,0,0,17000.0,10238,0.0,0.0,1,1.0,0.239601811089347,1,1,1,0,1,1
0.0,2,1,2,0,13000.0,10238,1.0,0.0,1,1.0,0.6644292015000943,2,0,2,0,0,2
0.0,0,0,0,0,10000.0,32765,1.0,0.0,0,1.0,0.6531007822538435,2,2,0,0,1,2
1.0,0,0,0,0,15000.0,32765,0.0,0.0,1,0.0,0.3803445345644651,1,0,0,0,0,0
0.0,3,0,4,0,11000.0,10238,1.0,1.0,1,1.0,0.7588589638778033,2,2,2,0,1,2
1.0,1,0,4,0,14000.0,32765,0.0,0.0,0,1.0,0.6162893385757949,2,2,2,0,1,3
1.0,0,0,0,0,12000.0,10238,1.0,1.0,1,0.0,0.3746985157862142,3,0,0,0,1,1
0.0,0,0,0,0,13000.0,10238,1.0,0.0,1,1.0,0.3186677015072492,3,0,0,0,0,2
0.0,2,0,3,0,10000.0,10238,1.0,1.0,1,1.0,0.6140919403501407,2,2,2,0,0,2
0.0,2,0,0,0,12000.0,10238,1.0,0.0,1,1.0,0.6441497497980374,2,0,1,0,1,2
0.0,0,1,2,0,10000.0,92101,1.0,0.0,1,0.0,0.4940669801717974,3,0,1,0,0,1
1.0,0,0,0,0,12000.0,32765,0.0,0.0,1,0.0,0.284157777190154,1,1,0,0,1,0
1.0,0,2,3,0,7000.0,32765,1.0,1.0,1,0.0,0.4954896401934541,2,2,1,0,1,1
0.0,6,1,3,0,13000.0,10238,1.0,1.0,1,1.0,0.6162893385757949,2,2,3,0,1,3
0.0,4,0,3,0,7000.0,10238,1.0,1.0,1,1.0,0.5040570671442238,2,2,2,0,1,2
1.0,0,1,0,0,5000.0,32765,1.0,1.0,1,0.0,0.5392138269084618,2,2,1,0,0,2
0.0,0,0,0,0,12000.0,32765,0.0,1.0,0,1.0,0.6623845987368233,2,0,0,1,1,1
0.0,1,1,7,0,12000.0,32765,1.0,0.0,0,0.0,0.5823393212062394,2,2,2,0,1,2
0.0,4,1,3,0,9000.0,10238,0.0,1.0,1,1.0,0.6603743820067427,2,2,2,0,1,2
0.0,0,0,0,0,15000.0,10238,1.0,0.0,0,1.0,0.4464763201282089,3,2,0,0,1,1
0.0,3,0,6,0,9000.0,32765,1.0,0.0,1,1.0,0.5221705443776188,2,0,1,0,1,1
0.0,1,0,1,0,12000.0,10238,1.0,1.0,1,1.0,0.748956725239477,2,2,2,0,0,2
0.0,0,0,0,0,7000.0,32765,1.0,0.0,0,1.0,0.5866453439244921,2,0,0,0,1,3
1.0,0,0,0,0,12000.0,32765,1.0,0.0,1,0.0,0.3412755827959321,1,1,0,0,0,0
1.0,0,0,0,0,12000.0,10238,0.0,0.0,1,0.0,0.2513881755026152,1,1,1,0,1,1
0.0,0,0,0,0,10000.0,32765,0.0,1.0,1,1.0,0.5628390017690811,2,1,0,1,0,2
1.0,0,0,0,0,17000.0,10238,0.0,0.0,1,0.0,0.357690476762901,1,1,0,0,0,0
0.0,1,0,2,0,9000.0,10238,1.0,1.0,0,1.0,0.541304357097057,2,0,1,0,1,3
0.0,1,0,0,0,16000.0,10238,0.0,0.0,1,1.0,0.4069958243881594,0,0,1,0,1,1
0.0,1,1,6,0,12000.0,10238,0.0,0.0,0,1.0,0.6734220340248892,2,2,2,0,1,2
1.0,0,0,0,0,6000.0,32765,1.0,1.0,1,1.0,0.3921298915339043,0,0,0,0,0,1
1.0,0,0,0,0,14000.0,32765,1.0,0.0,1,1.0,0.5011041861477193,1,1,0,0,1,0
1.0,0,0,0,0,11000.0,32765,0.0,1.0,0,1.0,0.4517428471098496,2,0,0,0,1,0
0.0,0,0,0,0,15000.0,10238,0.0,0.0,1,1.0,0.3399678397076847,3,0,0,0,0,0
0.0,0,0,1,0,10000.0,92101,1.0,1.0,0,1.0,0.7246438662273011,2,0,1,0,0,3
1.0,1,0,0,1,12000.0,10238,0.0,1.0,1,0.0,0.3354506418625349,0,2,1,0,1,1
1.0,2,0,2,0,8000.0,32765,0.0,1.0,1,1.0,0.6636154524180936,2,2,1,0,1,1
1.0,0,0,0,0,11000.0,32765,1.0,1.0,1,0.0,0.5073403294926696,2,2,0,0,0,3
1.0,0,0,0,0,14000.0,10238,1.0,0.0,1,1.0,0.6451295780112309,2,2,1,0,1,1
0.0,1,1,0,0,11000.0,10238,1.0,1.0,0,1.0,0.6162893385757949,2,1,2,0,0,2
0.0,2,0,1,0,12000.0,10238,0.0,1.0,1,1.0,0.4657300499016511,2,2,3,0,1,3
1.0,0,0,0,0,14000.0,10238,1.0,0.0,1,0.0,0.6161098113990245,2,2,0,0,1,0
1.0,0,0,0,0,10000.0,32765,1.0,0.0,1,1.0,0.6705723025037389,2,0,0,0,0,1
1.0,0,0,0,0,12000.0,10238,0.0,0.0,1,0.0,0.5105416142994454,3,0,0,0,0,0
0.0,0,0,0,0,9000.0,10238,1.0,1.0,1,1.0,0.4118137181793745,0,1,1,0,1,1
0.0,3,0,1,0,8000.0,10238,1.0,1.0,0,1.0,0.5623464459018445,2,2,1,0,1,1
0.0,0,0,1,0,14000.0,32765,0.0,0.0,1,1.0,0.3620114553841724,1,1,1,0,0,1
1.0,1,1,0,0,18000.0,10238,0.0,0.0,1,0.0,0.505099201641905,0,0,2,0,1,2
0.0,0,0,0,0,10000.0,10238,0.0,1.0,0,1.0,0.4191615974667262,3,2,0,0,1,1
0.0,2,0,0,0,11000.0,10238,1.0,1.0,1,1.0,0.3222020805094051,3,1,1,0,0,2
0.0,0,1,0,0,16000.0,10238,1.0,0.0,1,1.0,0.6218330526938859,0,0,2,0,0,2
0.0,1,0,0,0,12000.0,10238,1.0,0.0,1,1.0,0.5984971836466728,0,2,1,0,0,1
0.0,1,0,1,0,12000.0,32765,1.0,0.0,0,1.0,0.6178082000306055,2,2,1,0,1,3
0.0,4,0,2,0,8000.0,10238,1.0,1.0,1,0.0,0.6762708328376787,0,0,3,1,0,3
0.0,0,0,0,0,12000.0,32765,0.0,1.0,1,1.0,0.2834864943555186,1,0,0,0,0,0
0.0,1,0,4,0,16000.0,10238,1.0,0.0,0,1.0,0.5815271754016657,0,0,1,0,1,1
0.0,2,0,0,0,12000.0,10238,1.0,0.0,0,1.0,0.730309867150182,2,0,1,0,1,2
0.0,9,2,4,0,12000.0,10238,1.0,0.0,0,1.0,0.5278907977249014,2,2,3,0,1,3
1.0,0,1,2,0,12000.0,32765,1.0,0.0,1,1.0,0.3008940984336004,1,2,1,0,0,1
0.0,0,0,0,0,14000.0,10238,1.0,1.0,1,1.0,0.5962146153227567,0,2,2,0,1,2
0.0,0,0,0,0,15000.0,10238,0.0,0.0,0,1.0,0.5764579008950959,2,0,0,0,1,0
0.0,0,0,2,0,13000.0,32765,1.0,0.0,1,1.0,0.5267473391434415,0,0,1,0,0,1
0.0,0,0,0,0,12000.0,10238,0.0,0.0,0,1.0,0.5702863779666819,0,0,0,0,0,0
0.0,1,0,0,0,14000.0,10238,0.0,0.0,0,0.0,0.4959789450418574,2,2,1,0,1,1
0.0,1,0,1,0,15000.0,10238,1.0,0.0,1,1.0,0.4480598377541555,1,0,1,0,1,1
0.0,9,0,4,0,11000.0,10238,1.0,1.0,0,0.0,0.7093633038278796,2,0,3,0,0,3
0.0,2,0,3,0,11000.0,10238,1.0,1.0,1,1.0,0.3802025577639479,0,0,2,0,0,2
0.0,0,0,0,0,10000.0,10238,1.0,1.0,1,1.0,0.5176109753939993,2,2,1,0,0,1
1.0,0,0,0,0,14000.0,10238,1.0,0.0,1,0.0,0.4458145649207179,1,2,0,0,0,0
0.0,2,0,4,0,8000.0,10238,1.0,1.0,0,1.0,0.6275565067436069,2,1,2,0,0,2
0.0,0,1,4,0,11000.0,32765,1.0,1.0,1,1.0,0.6431850078229727,2,0,1,0,1,2
1.0,0,0,0,0,12000.0,10238,0.0,0.0,1,0.0,0.4062797278517027,1,1,0,0,1,0
1.0,2,0,0,1,14000.0,21217,1.0,1.0,1,1.0,0.43137620534394916,3,1,1,0,0,2
1.0,0,0,1,0,16000.0,32765,1.0,0.0,1,0.0,0.342387746877925,1,1,1,1,0,1
0.0,0,0,0,0,12000.0,10238,0.0,1.0,0,1.0,0.4530467617186671,1,1,0,0,1,0
0.0,0,0,2,0,9000.0,10238,1.0,1.0,1,1.0,0.4545865737204837,1,0,3,0,0,3
0.0,2,0,7,0,12000.0,32765,1.0,0.0,1,0.0,0.4919249368588813,3,1,3,0,0,3
0.0,0,0,0,0,13000.0,10238,0.0,1.0,1,1.0,0.5664919828432731,2,2,0,0,1,3
1.0,0,0,0,0,15000.0,10238,0.0,0.0,1,1.0,0.349914746171538,1,0,0,0,1,0
1.0,0,0,0,0,14000.0,32765,0.0,0.0,1,1.0,0.6734074069818765,2,0,0,0,0,2
0.0,0,0,0,0,12000.0,10238,1.0,0.0,1,1.0,0.2180558125783903,1,1,0,0,0,0
0.0,2,0,2,0,13000.0,10238,1.0,1.0,1,1.0,0.4755018969121138,3,0,1,0,0,1
0.0,0,0,0,0,15000.0,10238,0.0,1.0,0,1.0,0.2937734797657989,3,0,0,0,1,0
0.0,0,0,0,0,11000.0,10238,1.0,1.0,0,1.0,0.4486733405374232,2,1,0,1,1,1
0.0,1,1,1,0,12000.0,10238,1.0,1.0,1,1.0,0.7764554390782819,2,2,1,0,0,1
0.0,1,0,4,0,10000.0,10238,1.0,0.0,1,1.0,0.5640568762707184,0,2,2,0,1,2
0.0,0,0,0,0,12000.0,10238,1.0,0.0,1,1.0,0.2438782761572769,1,0,1,0,0,1
0.0,2,0,2,0,11000.0,10238,1.0,1.0,0,1.0,0.6162893385757949,2,2,1,0,0,1
0.0,0,0,0,0,11000.0,32765,1.0,0.0,1,1.0,0.3093748058864526,1,0,0,0,0,1
0.0,7,2,12,0,5000.0,32765,1.0,1.0,0,1.0,0.5198680132761865,2,2,3,0,1,3
0.0,1,0,4,0,9000.0,32765,1.0,1.0,0,1.0,0.6851658903740393,2,2,1,0,0,3
0.0,1,0,1,0,10000.0,10238,1.0,1.0,1,0.0,0.4646494876993852,2,2,1,0,0,1
0.0,5,0,0,0,14000.0,10238,0.0,0.0,1,1.0,0.3824578961514226,3,0,1,0,0,1
1.0,0,0,0,0,12000.0,10238,1.0,1.0,1,0.0,0.4193306622205509,3,1,0,0,1,2
1.0,0,0,4,0,13000.0,32765,0.0,0.0,1,0.0,0.43137620534394916,3,0,1,0,1,1
1.0,0,1,0,1,10000.0,92101,0.0,1.0,1,1.0,0.4426723177096776,0,2,1,0,1,1
0.0,0,1,3,1,14000.0,10238,1.0,1.0,1,1.0,0.562775708272011,2,2,2,0,1,2
0.0,0,0,0,0,11000.0,10238,1.0,1.0,1,1.0,0.5472468071539672,0,1,0,0,0,2
0.0,0,0,0,1,14000.0,10238,0.0,0.0,1,1.0,0.3652981607970365,1,0,0,0,0,0
1.0,0,0,0,0,11000.0,10238,1.0,0.0,1,1.0,0.522834109859868,0,2,0,0,0,0
1.0,0,0,0,0,11000.0,32765,0.0,0.0,0,0.0,0.5542039032649119,0,2,0,0,0,0
0.0,4,0,8,0,9000.0,92101,1.0,1.0,1,1.0,0.6162893385757949,2,2,3,1,1,3
1.0,0,0,0,0,18000.0,10238,0.0,0.0,1,0.0,0.3486077166376033,1,0,0,1,0,0
1.0,0,0,0,0,14000.0,10238,0.0,0.0,1,1.0,0.7275331285191912,2,2,0,0,0,2
0.0,0,0,1,1,12000.0,10238,1.0,1.0,0,1.0,0.553854321301905,2,2,1,0,1,1
0.0,1,2,4,0,11000.0,10238,1.0,1.0,0,1.0,0.5432644167719921,2,2,3,0,0,3
1.0,0,0,0,1,12000.0,10238,0.0,0.0,1,0.0,0.2011687945775773,1,1,0,0,1,0
1.0,0,0,0,0,12000.0,32765,1.0,0.0,1,1.0,0.326073298912384,1,0,0,0,0,0
0.0,0,0,2,0,8000.0,10238,1.0,1.0,0,1.0,0.6618255641921521,2,0,3,0,0,3
1.0,0,0,0,0,14000.0,10238,0.0,0.0,1,1.0,0.660212050784453,2,2,0,0,1,0
1.0,0,0,0,0,14000.0,10238,0.0,0.0,1,1.0,0.3777147276110605,3,0,0,1,1,0
0.0,2,0,8,0,12000.0,10238,1.0,1.0,1,1.0,0.6471364812806238,2,0,2,0,1,2
0.0,0,0,0,0,12000.0,32765,0.0,0.0,1,1.0,0.4848242280816225,3,0,1,0,0,1
0.0,2,1,8,0,6000.0,32765,1.0,1.0,1,1.0,0.7862531651269821,2,2,3,0,1,3
1.0,0,0,0,0,18000.0,10238,0.0,0.0,1,1.0,0.4141252031377662,3,0,0,0,0,1
0.0,0,0,0,0,15000.0,10238,0.0,0.0,1,1.0,0.3601262725864852,1,1,1,0,0,1
0.0,6,0,7,0,12000.0,10238,1.0,0.0,1,1.0,0.5905385436778711,2,0,3,0,1,3
1.0,1,0,3,0,15000.0,10238,0.0,0.0,1,1.0,0.4631532118209168,0,0,1,0,1,1
0.0,2,0,2,0,14000.0,10238,0.0,1.0,0,0.0,0.4373732557265739,0,2,1,0,1,1
1.0,0,0,0,0,12000.0,10238,1.0,0.0,1,0.0,0.335178252213134,3,1,0,0,1,0
0.0,1,1,0,0,12000.0,10238,1.0,0.0,1,1.0,0.5959348648028948,3,1,1,0,0,2
0.0,2,0,2,0,11000.0,10238,1.0,1.0,0,0.0,0.6092538270787325,2,0,2,0,1,2
0.0,2,0,13,0,4000.0,32765,1.0,1.0,1,1.0,0.5370148267220706,2,2,2,0,1,2
